,0,1,2
518,0.09187279151943463,0.03358828716140013,0.06
519,0.10954063604240283,0.03358828716140013,0.06133333333333334
520,0.1154299175500589,0.023991633686714378,0.13066666666666665
521,0.127208480565371,0.041585498390304926,0.28800000000000003
522,0.1330977620730271,0.06557713207701929,0.31466666666666665
523,0.20141342756183744,0.05757992084811451,0.2613333333333333
524,0.254416961130742,0.14874812885762917,0.184
525,0.2897526501766784,0.16474255131543875,0.1973333333333333
526,0.31448763250883394,0.14874812885762917,0.184
527,0.3462897526501767,0.17273976254434353,0.16399999999999998
528,0.3286219081272085,0.14874812885762917,0.184
529,0.34040047114252064,0.1391514753829434,0.204
530,0.3286219081272085,0.16474255131543875,0.16399999999999998
531,0.3286219081272085,0.15674534008653396,0.212
532,0.34040047114252064,0.16474255131543875,0.24133333333333332
533,0.3462897526501767,0.14874812885762917,0.248
534,0.31448763250883394,0.15674534008653396,0.22
535,0.2897526501766784,0.13115426415403858,0.17733333333333332
536,0.27208480565371024,0.13115426415403858,0.14400000000000002
537,0.28386336866902234,0.11515984169622902,0.144
538,0.23674911660777384,0.11515984169622902,0.13066666666666665
539,0.23674911660777384,0.09116820800951464,0.16399999999999998
540,0.24263839811542992,0.13115426415403858,0.15733333333333333
541,0.254416961130742,0.1231570529251338,0.19066666666666665
542,0.27208480565371024,0.11515984169622902,0.16399999999999998
543,0.21790341578327443,0.11515984169622902,0.17733333333333332
544,0.21319199057714958,0.09116820800951464,0.14400000000000002
545,0.20141342756183744,0.09916541923841943,0.204
546,0.17432273262661951,0.11515984169622902,0.212
547,0.15665488810365133,0.1231570529251338,0.19066666666666665
548,0.1448763250883392,0.14874812885762917,0.184
549,0.15076560659599528,0.1391514753829434,0.19066666666666665
550,0.17432273262661951,0.15674534008653396,0.19066666666666665
551,0.20141342756183744,0.1231570529251338,0.228
552,0.21908127208480566,0.1391514753829434,0.17733333333333332
553,0.20141342756183744,0.13115426415403858,0.17066666666666666
554,0.23674911660777384,0.13115426415403858,0.184
555,0.22497055359246174,0.13115426415403858,0.17066666666666666
556,0.24263839811542992,0.09916541923841943,0.19066666666666665
557,0.254416961130742,0.10716263046732423,0.16399999999999998
558,0.254416961130742,0.1231570529251338,0.15733333333333333
559,0.2308598351001178,0.13115426415403858,0.2333333333333333
560,0.1802120141342756,0.13115426415403858,0.204
561,0.21319199057714958,0.13115426415403858,0.15066666666666667
562,0.19434628975265017,0.11515984169622902,0.14400000000000002
563,0.1625441696113074,0.1231570529251338,0.124
564,0.127208480565371,0.13115426415403858,0.14400000000000002
565,0.12131919905771496,0.11515984169622902,0.16399999999999998
566,0.1448763250883392,0.1231570529251338,0.14400000000000002
567,0.17432273262661951,0.10716263046732423,0.14400000000000002
568,0.13898704358068315,0.09916541923841943,0.15066666666666667
569,0.127208480565371,0.09116820800951464,0.204
570,0.10954063604240283,0.09916541923841943,0.17733333333333332
571,0.1154299175500589,0.08157155453482888,0.15733333333333333
572,0.10954063604240283,0.07357434330592409,0.14400000000000002
573,0.12131919905771496,0.05757992084811451,0.16399999999999998
574,0.10954063604240283,0.041585498390304926,0.15733333333333333
575,0.1448763250883392,0.015994422457809587,0.14400000000000002
576,0.05535924617196702,0.015994422457809587,0.13066666666666665
577,0.02944640753828033,0.015994422457809587,0.09600000000000002
578,0.0176678445229682,0.0,0.084
579,0.029446407538280327,0.015994422457809587,0.08133333333333333
580,0.041224970553592456,0.015994422457809587,0.09733333333333334
581,0.0,0.015994422457809587,0.10400000000000001
582,0.0,0.023991633686714378,0.08933333333333333
583,0.02944640753828033,0.023991633686714378,0.09733333333333334
584,0.09187279151943463,0.015994422457809587,0.04
585,0.0977620730270907,0.015994422457809587,0.02
586,0.0977620730270907,0.015994422457809587,0.04666666666666667
587,0.127208480565371,0.015994422457809587,0.04
588,0.10954063604240283,0.03358828716140013,0.05333333333333333
589,0.10365135453474676,0.015994422457809587,0.04133333333333334
590,0.10954063604240283,0.015994422457809587,0.06
591,0.13898704358068315,0.06557713207701929,0.09066666666666666
592,0.1637220259128386,0.041585498390304926,0.15733333333333333
593,0.23674911660777384,0.05757992084811451,0.06
594,0.19434628975265017,0.049582709619209714,0.05333333333333333
595,0.24263839811542992,0.05757992084811451,0.05466666666666667
596,0.254416961130742,0.06557713207701929,0.10400000000000001
597,0.21319199057714958,0.07357434330592409,0.048
598,0.22497055359246174,0.06557713207701929,0.06
599,0.21908127208480566,0.06557713207701929,0.10400000000000001
600,0.20141342756183744,0.05757992084811451,0.11733333333333335
601,0.21908127208480566,0.07357434330592409,0.10400000000000001
602,0.20141342756183744,0.08157155453482888,0.124
603,0.20141342756183744,0.07357434330592409,0.13066666666666665
604,0.19434628975265017,0.07357434330592409,0.13733333333333334
605,0.20141342756183744,0.10716263046732423,0.14400000000000002
606,0.1684334511189635,0.09116820800951464,0.13066666666666665
607,0.1802120141342756,0.09916541923841943,0.124
608,0.1802120141342756,0.08157155453482888,0.16399999999999998
609,0.15665488810365133,0.08157155453482888,0.19066666666666665
610,0.13898704358068315,0.07357434330592409,0.17733333333333332
611,0.1448763250883392,0.06557713207701929,0.204
612,0.12131919905771496,0.05757992084811451,0.184
613,0.09187279151943463,0.07357434330592409,0.184
614,0.10954063604240283,0.049582709619209714,0.14400000000000002
615,0.08598351001177856,0.06557713207701929,0.124
616,0.053003533568904596,0.06557713207701929,0.10400000000000001
617,0.07420494699646643,0.049582709619209714,0.10400000000000001
618,0.053003533568904596,0.049582709619209714,0.02666666666666667
619,0.071849234393404,0.023991633686714378,0.02666666666666667
620,0.10954063604240283,0.06557713207701929,0.04
621,0.09187279151943463,0.049582709619209714,0.02666666666666667
622,0.1154299175500589,0.023991633686714378,0.04666666666666667
623,0.10954063604240283,0.041585498390304926,0.02
624,0.1330977620730271,0.007997211228904793,0.03333333333333333
625,0.1448763250883392,0.015994422457809587,0.04666666666666667
626,0.1625441696113074,0.015994422457809587,0.04
627,0.15665488810365133,0.023991633686714378,0.05333333333333333
628,0.1802120141342756,0.049582709619209714,0.06133333333333334
629,0.1448763250883392,0.049582709619209714,0.084
630,0.17432273262661951,0.08157155453482888,0.05333333333333333
631,0.1625441696113074,0.06557713207701929,0.08266666666666665
632,0.1625441696113074,0.05757992084811451,0.06
633,0.1625441696113074,0.06557713207701929,0.06
634,0.17432273262661951,0.06557713207701929,0.07600000000000001
635,0.254416961130742,0.06557713207701929,0.10400000000000001
636,0.21319199057714958,0.08157155453482888,0.13066666666666665
637,0.1884570082449941,0.09116820800951464,0.19866666666666666
638,0.127208480565371,0.06557713207701929,0.184
639,0.0977620730270907,0.05757992084811451,0.19066666666666665
640,0.1154299175500589,0.06557713207701929,0.204
641,0.127208480565371,0.09116820800951464,0.184
642,0.127208480565371,0.09116820800951464,0.1973333333333333
643,0.1330977620730271,0.08157155453482888,0.17733333333333332
644,0.1448763250883392,0.08157155453482888,0.248
645,0.19434628975265017,0.11515984169622902,0.3213333333333333
646,0.1872791519434629,0.1231570529251338,0.308
647,0.21908127208480566,0.14874812885762917,0.37200000000000005
648,0.1802120141342756,0.11515984169622902,0.39866666666666667
649,0.21908127208480566,0.15674534008653396,0.4053333333333334
650,0.20141342756183744,0.1231570529251338,0.41200000000000003
651,0.17550058892815076,0.10716263046732423,0.39866666666666667
652,0.1684334511189635,0.11515984169622902,0.4186666666666667
653,0.127208480565371,0.09916541923841943,0.43200000000000005
654,0.08598351001177856,0.08157155453482888,0.47200000000000003
655,0.06595995288574794,0.049582709619209714,0.3440000000000001
656,0.09187279151943463,0.023991633686714378,0.204
657,0.0977620730270907,0.05757992084811451,0.15066666666666667
658,0.1330977620730271,0.049582709619209714,0.14400000000000002
659,0.10954063604240283,0.07037545881436218,0.124
660,0.127208480565371,0.09116820800951464,0.22666666666666668
661,0.15076560659599528,0.11515984169622902,0.228
662,0.1625441696113074,0.10716263046732423,0.308
663,0.12131919905771495,0.09916541923841943,0.32933333333333337
664,0.18256772673733804,0.09116820800951464,0.392
665,0.1448763250883392,0.08636988127217177,0.348
666,0.1684334511189635,0.08157155453482888,0.2946666666666667
667,0.10954063604240283,0.09116820800951464,0.268
668,0.23674911660777384,0.09516681362396703,0.248
669,0.053003533568904596,0.09916541923841943,0.212
670,0.12131919905771496,0.09116820800951464,0.22
671,0.053003533568904596,0.09116820800951464,0.228
672,0.053003533568904596,0.08157155453482888,0.16399999999999998
673,0.09069493521790341,0.06557713207701929,0.15066666666666667
674,0.10954063604240283,0.07357434330592409,0.184
675,0.08362779740871612,0.09916541923841943,0.17733333333333334
676,0.12131919905771496,0.049582709619209714,0.14400000000000002
677,0.1802120141342756,0.06557713207701929,0.16399999999999998
678,0.1625441696113074,0.0847704390263908,0.17066666666666666
679,0.1684334511189635,0.09116820800951464,0.18533333333333332
680,0.20141342756183744,0.07357434330592409,0.248
681,0.2308598351001178,0.10716263046732423,0.2546666666666667
682,0.24852767962308597,0.11515984169622902,0.2346666666666667
683,0.254416961130742,0.08157155453482888,0.268
684,0.22497055359246174,0.06557713207701929,0.24133333333333332
685,0.21319199057714958,0.08157155453482888,0.19866666666666666
686,0.23674911660777384,0.09116820800951464,0.248
687,0.21908127208480566,0.09916541923841943,0.19066666666666665
688,0.22497055359246174,0.09116820800951464,0.17066666666666666
689,0.1802120141342756,0.05757992084811451,0.228
690,0.21319199057714958,0.09116820800951464,0.15733333333333333
691,0.20141342756183744,0.05757992084811451,0.184
692,0.1625441696113074,0.05757992084811451,0.248
693,0.1625441696113074,0.07357434330592409,0.17066666666666666
694,0.15076560659599528,0.049582709619209714,0.14400000000000002
695,0.1625441696113074,0.041585498390304926,0.308
696,0.1625441696113074,0.05757992084811451,0.268
697,0.1330977620730271,0.09116820800951464,0.2546666666666667
698,0.1448763250883392,0.08157155453482888,0.268
699,0.15665488810365133,0.08157155453482888,0.268
700,0.1330977620730271,0.09116820800951464,0.2546666666666667
701,0.1625441696113074,0.09116820800951464,0.228
702,0.17550058892815076,0.11515984169622902,0.31466666666666665
703,0.15076560659599528,0.09116820800951464,0.30133333333333334
704,0.1802120141342756,0.10716263046732423,0.28800000000000003
705,0.13898704358068315,0.10716263046732423,0.2946666666666667
706,0.1625441696113074,0.09116820800951464,0.30133333333333334
707,0.21908127208480566,0.09116820800951464,0.308
708,0.1802120141342756,0.09116820800951464,0.27466666666666667
709,0.21319199057714958,0.08157155453482888,0.30133333333333334
710,0.1802120141342756,0.09116820800951464,0.28800000000000003
711,0.1625441696113074,0.08157155453482888,0.30133333333333334
712,0.17432273262661951,0.07357434330592409,0.28800000000000003
713,0.1448763250883392,0.06557713207701929,0.268
714,0.15076560659599528,0.09116820800951464,0.308
715,0.1684334511189635,0.09116820800951464,0.2946666666666667
716,0.1802120141342756,0.10716263046732423,0.268
717,0.21319199057714958,0.1191584473106814,0.2346666666666667
718,0.2308598351001178,0.13115426415403858,0.2613333333333333
719,0.27208480565371024,0.1231570529251338,0.268
720,0.24852767962308597,0.11515984169622902,0.27466666666666667
721,0.21319199057714958,0.10716263046732423,0.212
722,0.20141342756183744,0.09116820800951464,0.268
723,0.2061248527679623,0.09116820800951464,0.2546666666666667
724,0.20141342756183744,0.09916541923841943,0.248
725,0.20141342756183744,0.09916541923841943,0.268
726,0.21908127208480566,0.06557713207701929,0.2813333333333333
727,0.21908127208480566,0.041585498390304926,0.28800000000000003
728,0.1625441696113074,0.023991633686714378,0.228
729,0.13898704358068315,0.041585498390304926,0.16399999999999998
730,0.15076560659599528,0.023991633686714378,0.14400000000000002
731,0.1448763250883392,0.03358828716140013,0.14400000000000002
732,0.1684334511189635,0.041585498390304926,0.172
733,0.21908127208480566,0.023991633686714378,0.14400000000000002
734,0.23674911660777384,0.03358828716140013,0.10400000000000001
735,0.23674911660777384,0.05757992084811451,0.09733333333333334
736,0.27208480565371024,0.11515984169622902,0.084
737,0.3639575971731449,0.15674534008653396,0.06
738,0.32037691401649,0.14874812885762917,0.09066666666666666
739,0.26030624263839813,0.19673139623105793,0.192
740,0.21908127208480566,0.19673139623105793,0.37200000000000005
741,0.2308598351001178,0.19673139623105793,0.43866666666666665
742,0.18256772673733804,0.16474255131543875,0.4786666666666667
743,0.1448763250883392,0.13115426415403858,0.516
744,0.12131919905771496,0.10716263046732423,0.5293333333333333
745,0.09187279151943463,0.09116820800951464,0.452
746,0.07420494699646643,0.08157155453482888,0.43200000000000005
747,0.10954063604240283,0.07357434330592409,0.364
748,0.09069493521790341,0.049582709619209714,0.31466666666666665
749,0.053003533568904596,0.03358828716140013,0.228
750,0.071849234393404,0.03358828716140013,0.19066666666666665
751,0.09187279151943463,0.03358828716140013,0.15066666666666667
752,0.09187279151943463,0.049582709619209714,0.084
753,0.10954063604240283,0.08157155453482888,0.05333333333333333
754,0.10365135453474676,0.10716263046732423,0.06
755,0.1448763250883392,0.09116820800951464,0.04
756,0.10954063604240283,0.09916541923841943,0.19866666666666666
757,0.12131919905771496,0.09116820800951464,0.22
758,0.09187279151943463,0.05757992084811451,0.228
759,0.12131919905771496,0.09916541923841943,0.24133333333333332
760,0.10365135453474676,0.09116820800951464,0.228
761,0.09187279151943463,0.08157155453482888,0.248
762,0.10365135453474676,0.09116820800951464,0.204
763,0.0977620730270907,0.09116820800951464,0.19866666666666666
764,0.127208480565371,0.09916541923841943,0.228
765,0.10954063604240283,0.09116820800951464,0.2253333333333333
766,0.1330977620730271,0.09116820800951464,0.2546666666666667
767,0.1625441696113074,0.06557713207701929,0.184
768,0.1154299175500589,0.07357434330592409,0.212
769,0.15665488810365133,0.08157155453482888,0.19866666666666666
770,0.1448763250883392,0.09116820800951464,0.228
771,0.1625441696113074,0.09916541923841943,0.24
772,0.1625441696113074,0.07357434330592409,0.22
773,0.1625441696113074,0.09116820800951464,0.228
774,0.1684334511189635,0.08157155453482888,0.2346666666666667
775,0.1625441696113074,0.07357434330592409,0.2053333333333333
776,0.1448763250883392,0.08157155453482888,0.184
